timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
1.0,162349.61207641335,158144.40241364387,79647.54523900297,9413.425995196481,3494.0602291357113,2446.205483257856,0.530832282764313,10.060866705130035,2446.205483257856,2446.205483257856,66.36793727573375,640,0.46163144463500877,0.886655923156852,-0.013288325184437915,0.0008282584959420355,0.015695348680409664,-0.017722124210217065,0.03496587053311254,0.6625969218789277,-0.7481595464968898,nan,0,1,252.7664003533089,243.75953121656528,122.35024939552447,0.0666297886793299,11.739981220272298,5.278513043918582,78304.15961313563,122.35024939552447,2.0659246842741212,396080.75581785507,618.8761809653985,640.0,0,0.0,0.047323998980858976,-0.04364318530815626,0.9979257043971849,0
1.1,168095.90233331898,156366.88135365755,75588.18965223237,9780.915870480932,2987.5898053106025,2609.4806813942773,0.5362854345111476,10.04711355454033,2609.4806813942773,2609.4806813942773,64.41737757702168,640,-0.10059061375975027,0.9944299771055491,0.027212087611621312,-0.004494911178355766,-0.003664201163019313,-0.0147112456456624,-0.28425395547170684,-0.2317206353815586,-0.9303253387590039,nan,0,2,261.9044370081354,243.93563119011,117.07844095487944,0.07745357864034563,11.737378723040406,5.275910546686688,74930.20221112286,117.07844095487944,2.2369996975708797,398667.84585799987,622.9185091531248,640.0,0,0.0,0.0014760888329457753,-0.024088166650750198,0.9997087482807995,0
1.2,162326.37325322352,159689.3768306948,78051.9606905106,10253.291367405904,3158.122180872432,2561.1971465682886,0.5304081002285114,10.0641424377496,2561.1971465682886,2561.1971465682886,63.37910124205874,640,0.19586163557731764,0.980508378981383,-0.011262875556318053,0.002118270571961789,-0.009851698473806625,-0.003625335494362003,0.19779989587180766,-0.9199320228835,-0.33852662298048863,nan,0,2,250.96879579061107,248.60247462071095,121.8321246928541,0.06812603030850917,11.742745234295185,5.281277057941467,77972.55980342666,121.8321246928541,2.0599558320378804,397698.17286667286,621.4033951041763,640.0,0,0.0,0.0907418413209274,0.012385467995730481,0.9957974284040979,0
1.3,164939.27273683148,154146.72861136735,81027.30355616324,9778.51568282751,3341.624022756387,2411.9090029170666,0.5291331218342751,10.058653597279788,2411.9090029170666,2411.9090029170666,68.38536302047333,640,0.16133659628012434,0.9868374347144515,0.008827147262333343,-0.001701809558480205,0.004229395438257955,-0.00486597129129801,-0.25522212853844417,0.6342867806824207,-0.7297547156105513,nan,0,1,254.420127615575,240.0285319057138,126.0976830066017,0.06146590718121514,11.747069819439721,5.285601643086003,80702.5171242251,126.0976830066017,2.0176431600432747,397149.65921784996,620.5463425278906,640.0,0,0.0,0.014264809591609482,-0.05280046560378016,0.9985031928037783,0
1.4,159341.34351132874,153462.42131610794,87274.32874170884,9558.205704851347,3413.277538595538,2591.193008252179,0.5218834149577682,10.076223304880308,2591.193008252179,2591.193008252179,61.49342908994967,640,0.19573223854890565,0.9805963311384713,-0.0028897713099936832,-0.008859564716100278,-0.0005654244613629845,0.005706468294803827,-0.8394943947044453,-0.05357719946222616,0.5407204869039104,nan,0,1,247.8581071429919,238.28556180284872,135.7075798240038,0.04756348963608592,11.760412137645355,5.298943961291639,86852.85108736243,135.7075798240038,1.8264131411409272,397984.7992127003,621.8512487698442,640.0,0,0.0,0.025318064813155385,-0.012145712186490633,0.9996056608831304,0
1.5,160413.87802892152,154455.88004345735,85383.02236030418,9914.109457512903,3599.1864651387655,2468.907984403878,0.5220239692605886,10.081640573237015,2468.907984403878,2468.907984403878,64.97361547787847,640,-0.1381155827538871,0.990261964044768,-0.001055763282638397,-0.004807658104956627,0.001284015026781327,-0.016716801715666148,-0.2756412237693058,0.07361743817749619,-0.9584374724285054,nan,0,1,246.6881990696813,240.89249130508935,129.70066890739338,0.05456074095733188,11.747370993141393,5.285902816787676,83008.42810073178,129.70066890739338,1.9019809315387366,395060.06994058506,617.2813592821641,640.0,0,0.0,0.03604599093414884,-0.021609162777721725,0.9991164750026,0
1.6,163901.85911706366,151662.83919860807,84512.97985681343,9607.458663346626,3422.9329281429077,2422.239995293502,0.5257017173312117,10.063692082169409,2422.239995293502,2422.239995293502,67.66540864469697,640,-0.12695220154490963,0.990284031932308,0.05591932033591323,0.003071129403197981,-0.0022164954048971013,-0.008908397626443356,0.3172623260834878,-0.22897455482623433,-0.9202799952678654,nan,0,1,254.3363033291741,236.56069366832324,131.0685077140948,0.05466719508172213,11.754996725506572,5.293528549152853,83883.84493702068,131.0685077140948,1.9404837040181189,398057.9230154188,621.9655047115918,640.0,0,0.0,0.01690411958129788,-0.0362284704824051,0.9992005547775115,0
1.7,159783.4356634525,157550.3064261544,82708.33435359989,9387.472717919936,3475.879264778839,2474.039407536434,0.5274594134594446,10.064424833877963,2474.039407536434,2474.039407536434,64.58403013982688,640,-0.25884064751478714,0.9658578384394403,-0.0056842613773654405,-0.005681593573598764,-0.004832453208617471,-0.005675489605539402,-0.606196452818741,-0.5155975969644975,-0.6055451912074039,nan,0,1,249.60702875258875,245.05573701021137,128.70741525393987,0.05790841272695846,11.75444101075174,5.292972834398022,82372.74576252156,128.70741525393987,1.9393368149000103,398956.9158507137,623.3701810167402,640.0,0,0.0,0.02188505698871565,0.00024698464251227126,0.9997604629505945,0
1.8,161044.03411105738,151407.51542540695,87642.04324324914,9369.127985241932,3243.897161148437,2515.5082566404803,0.52395686364425,10.059695592443386,2515.5082566404803,2515.5082566404803,64.02047526019072,640,-0.4989705298037643,0.8650710817664651,0.05120531320942719,0.005073556738080219,-0.004221486091503749,-0.0038584783371196393,0.6636224796651186,-0.5521714277655985,-0.5046899234603558,nan,0,1,250.43887883109292,234.60104283997154,136.7307876994041,0.046541966625033515,11.76117432354434,5.299706147190624,87507.70412761864,136.7307876994041,1.8316202447518293,397933.2539970999,621.7707093704686,640.0,0,0.0,0.029027324363581634,-0.057300670627286276,0.9979348914563289,0
1.9,165628.5480319984,144735.20326728394,89669.91559472344,10020.140372126016,3651.8440019597347,2288.1110448701365,0.5193614117572538,10.07582238959213,2288.1110448701365,2288.1110448701365,72.38658648291205,640,-0.42656304175414533,0.9033264561404267,-0.04400856106717978,-0.008582769201739286,0.0045181850755409165,-0.0038017989792015496,-0.8238522522216716,0.43369649852455605,-0.36493124513642156,nan,0,1,258.2605067255241,224.62955811030304,140.01217866526105,0.044715926320048505,11.764852859370684,5.303384683016968,89607.79434576708,140.01217866526105,1.844557446270223,398657.43584069645,622.9022435010883,640.0,0,0.0,0.036273110620136086,-0.034643326249153394,0.9987412584810614,0
2.0,160086.83772485796,148645.59767639567,91316.12969578271,9867.640191202543,3799.4419545350333,2624.260944940169,0.5147385235704393,10.104518016039975,2624.260944940169,2624.260944940169,61.002636964712295,640,-0.45713373749082087,0.8893568016928449,2.2677707448570675e-05,0.0014620687314192001,0.0017366566055858625,-0.008250526948474448,0.17085930852644732,0.202948014961146,-0.9641676202368521,nan,0,1,248.70549130081926,231.69193203088517,142.2394124290701,0.039817218047653036,11.767865800016944,5.306397623663224,91033.22395460488,142.2394124290701,1.748499146991627,398487.5748868958,622.6368357607746,640.0,0,0.0,0.02564405132422442,-0.06900257758621414,0.9972868328209991,0
2.1,158543.88969409975,154423.473386234,87113.08478651383,9704.267961551162,3389.709395459641,2496.481944913402,0.5221226228319787,10.071286399284476,2496.481944913402,2496.481944913402,63.50692422075551,640,-0.605812499048629,0.7954018248095647,0.0047565209912202025,-0.011386282356228737,-0.0035873694825418597,-0.012728391431343185,-0.6524810611929253,-0.20557110509204785,-0.7293894608066314,nan,0,1,246.76181066827456,239.66375566422653,134.515613137446,0.048829147318391275,11.75791617010393,5.296447993750211,86089.99240796547,134.515613137446,1.834447354569444,397402.35486076615,620.9411794699471,640.0,0,0.0,0.019452637362166948,-0.0011899924029217248,0.9998100713724267,0
2.2,158064.28495942327,154391.17662925282,87693.5956992483,9345.662498119587,3629.9968755826694,2575.1156273195415,0.5211940138828652,10.082160914971716,2575.1156273195415,2575.1156273195415,61.38143207338369,640,-0.6201944794257455,0.7844295463221719,0.0013719514773598287,0.0046905870996940555,-0.002159758268413248,-0.0007390078798597545,0.8991758073314067,-0.4140211754660373,-0.14166627607032561,nan,0,1,246.5391304216655,238.03121273187648,136.6472031498161,0.04606108158656674,11.760577578400051,5.299109402046332,87454.21001588227,136.6472031498161,1.8042018039064218,397579.2296341492,621.2175463033581,640.0,0,0.0,0.06025430654756743,0.025103010989213533,0.9978673546026783,0
2.3,158753.0633397221,153719.39409587486,87707.61961067356,9255.593247874092,3565.7883264917873,2396.3508571848133,0.5231093158876355,10.065606163313618,2396.3508571848133,2396.3508571848133,66.24783798405136,640,-0.5810817939736913,0.8137237904920314,-0.01174717243806341,-0.007484233539203494,-0.0018714981205142367,-0.00017082863723988373,-0.9698913341480448,-0.24252981944685384,-0.022137900162441507,nan,0,1,245.30683416115596,237.65709356084048,136.03761307787576,0.04619303624865845,11.756892610685862,5.295424434332143,87064.07236984052,136.03761307787576,1.8032280088649322,396160.9861119183,619.0015407998723,640.0,0,0.0,0.027515881728611843,0.019888191483699472,0.9994235018710561,0
2.4,162858.03908303843,152818.97990429652,84394.05494884294,9196.743165689231,3405.2009321656624,2456.282669708854,0.527294498694383,10.05783696371613,2456.282669708854,2456.282669708854,66.30264549411253,640,-0.6513730940561807,0.7580613976642883,0.024443568397745197,-0.0062037030000247195,0.0019307901750631458,0.020403622063646983,-0.2897150543525324,0.09016856231020826,0.9528561369128182,nan,0,1,253.40615448946053,238.33027651543784,129.73225831737315,0.056269814245992755,11.752843857057632,5.291375680703911,83028.64532311885,129.73225831737315,1.9533010353487814,397739.9611662538,621.4686893222714,640.0,0,0.0,-0.0061216551774062366,-0.01747911716174699,0.9998284881924173,0
2.5,155977.16837005896,151945.07535275738,92107.60041675222,9782.374621461317,3373.291453198386,2863.9837759632537,0.5150776524811441,10.098576033067623,2863.9837759632537,2863.9837759632537,54.4616103202605,640,0.7187401769777507,-0.6950868350589076,0.00461502994218227,0.0021672859523862724,0.00410079936994795,0.014967883636089365,0.13830731936667467,0.26169623232853556,0.9551890741600083,nan,0,1,243.48979306696037,237.34583561012667,142.80059941339914,0.03879489833406069,11.770150095131498,5.308681918777779,91392.38362457544,142.80059941339914,1.7051034384111516,399127.1859779111,623.6362280904862,640.0,0,0.0,0.0499500384239832,0.03648470595228181,0.9980850965188381,0
2.6,160887.93815354625,152722.15493127127,86469.3844234731,9813.619948863645,3437.9181851949347,2536.9816838613087,0.5218816245216957,10.077553179241255,2536.9816838613087,2536.9816838613087,63.41706728787784,640,-0.6854726441481063,0.7280312443924731,0.008359105927036104,-0.0007410128814344106,-0.004316235963012615,0.0029508758145102834,-0.14032255979387126,-0.817347841284328,0.5587952089636634,nan,0,1,250.31920214859264,238.1189120304502,134.49787152091875,0.049685782043985105,11.760487746520623,5.2990195701669025,86078.63777338799,134.49787152091875,1.8611387624053213,398679.0308479754,622.9359856999615,640.0,0,0.0,-0.010816312837100337,0.011787014909236063,0.9998720286397352,0
2.7,162230.8887343347,153273.61134979044,84621.3627779328,9977.03871617181,3308.9386153753017,2488.4032821096644,0.5241584884101977,10.069096020339089,2488.4032821096644,2488.4032821096644,65.19477365292478,640,-0.6257388529819907,0.7799479325195229,0.004061668301698489,0.006451037081754539,0.0007492697236442523,0.008569480343781464,0.5999646756101914,0.06968420131426341,0.7969858845093502,nan,0,1,252.35098513882681,238.62826359596392,128.9055583001959,0.05692085439412775,11.749738574006331,5.2882703976526155,82499.55731212535,128.9055583001959,1.9576423892533057,396726.2765023914,619.8848070349866,640.0,0,0.0,0.031678179051169895,-0.014647172966052781,0.9993907910802984,0
2.8,160531.06538971319,154947.03606433704,84586.36175040135,9516.13894282848,3607.571987919714,2405.783877539835,0.5247346003797795,10.069972077677836,2405.783877539835,2405.783877539835,66.72713492197518,640,-0.6764537898789473,0.7362698727551774,-0.01584193086542705,0.0026263757828566283,0.00661932115021974,-0.0039069931784408455,0.32333875330958334,0.8149188179537232,-0.48099830639318336,nan,0,1,249.81450538987457,241.5300208106292,130.97183707978118,0.05433024448649171,11.755700852417428,5.294232676063713,83821.97573105997,130.97183707978118,1.9073910159609402,398282.47249938245,622.316363280285,640.0,0,0.0,-0.016811029787916255,-0.016411508997572048,0.9997239877335606,0
2.9,163432.00213032364,158316.72900017333,78289.24224018274,9898.014161868057,3293.2320250128105,2306.8792986592,0.5324194419435475,10.048015931819105,2306.8792986592,2306.8792986592,70.84549340111262,640,0.751645332633736,-0.6594551303889805,0.006383632747098719,0.0015229454819669925,-0.007317389891135177,-0.007184052391479182,0.1469035578082071,-0.7058365657903863,-0.6929748098571292,nan,0,1,254.77368595492956,246.58217519338945,121.72015090054299,0.06899472106284454,11.744734469499898,5.283266293146183,77900.89657634748,121.72015090054299,2.0931101717340463,398768.6477112716,623.0760120488619,640.0,0,0.0,-0.02395699509079896,-0.005887126156516765,0.9996956557532081,0
3.0,162458.32998070202,157744.0916835697,79912.82185637805,10109.59787011211,3569.4877778510336,2692.1709770546177,0.5257052451467314,10.092528781685148,2692.1709770546177,2692.1709770546177,60.34472972383066,640,0.7658099567342009,-0.6430367570815384,-0.003721826854804128,0.0011646703630334712,-0.00485792888394937,0.00017687166782849598,0.2329936628440874,-0.9718343322134703,0.035383383186097,nan,0,1,253.34394424826107,244.31526002125034,124.58422373682258,0.06409934655236005,11.74753243805118,5.286064261697464,79733.90319156644,124.58422373682258,2.033515453637504,398235.79392405367,622.2434280063338,640.0,0,0.0,-0.03328265867050045,0.018632887068633083,0.9992722752840242,0
3.1,160526.10407913625,158332.97145663292,81185.78152216111,10216.228705734866,3381.886231519405,2545.987944216616,0.5257858556477257,10.077235792130042,2545.987944216616,2545.987944216616,63.05061437693849,640,0.7435940444478303,-0.6675965697754958,-0.03651844433456865,0.00419270239363251,-0.0038172076713806086,-0.004119524405163335,0.5982235296368622,-0.5446471588344193,-0.5877823414856975,nan,0,1,249.74494249369434,246.90879670959723,126.683863387282,0.060969424330731936,11.751853917501771,5.290385741148055,81077.6725678605,126.683863387282,1.9714029539042826,398936.065657967,623.3376025905734,640.0,0,0.0,-0.05881571466398451,-0.010068012455451303,0.9982180858077867,0
3.2,163750.8015828667,160573.1903111307,75778.08581734991,9954.566765504514,3319.5993101186646,2312.793960218284,0.5349657894208291,10.047971299948799,2312.793960218284,2312.793960218284,70.80215721741668,640,-0.6554647293655326,0.7551870266751676,0.005970384465764828,-0.0031547686704069267,0.002971083928602597,-0.0020292618228047337,-0.6592809981388468,0.6208947097698759,-0.4240734899434619,nan,0,1,253.8711445597275,250.0049495472245,118.3794318465214,0.07426908985917668,11.73887015566803,5.27740197931431,75762.83638177371,118.3794318465214,2.14455451086191,398243.5366102229,622.2555259534734,640.0,0,0.0,-0.04382392527496763,0.032353992951331685,0.9985152390993336,0
3.3,164511.61644931103,160491.78998970723,75076.4314776116,9592.292351263231,3327.8037587252893,2086.39603341942,0.538718990687004,10.024172650204752,2086.39603341942,2086.39603341942,78.84965932363806,640,0.7229835902350535,-0.6905020217169242,-0.019506954624047126,0.0012498711267791007,0.0006518559786601319,-0.010916862320182477,0.11354726647215467,0.05921927703148763,-0.9917661496061304,nan,0,1,256.35269037538353,248.97760092484822,116.54165656929418,0.0774482932494105,11.735524618178275,5.27405644182456,74586.66020434829,116.54165656929418,2.199665749756693,397998.04663649667,621.8719478695259,640.0,0,0.0,-0.04168917516639148,-0.0001393248773594591,0.9991306187193567,0
3.4,166492.1847393872,157716.91166797132,76031.16529229298,9385.05637125544,3106.3800007370114,2217.974755497683,0.5390640965124802,10.020443153034359,2217.974755497683,2217.974755497683,75.06495929527775,640,-0.5719088585998259,0.8191003137370122,0.039205319450595195,0.0028601941465923324,0.01549610820551828,0.014476406241750618,0.13366613033882813,0.7241832942044044,0.6765293208690223,nan,0,2,254.42132476369568,243.3233624960487,117.34933483029772,0.07394142193970632,11.727648699692041,5.266180523338325,75103.57429139053,117.34933483029772,2.1680678900448966,393660.17413762695,615.0940220900421,640.0,0,0.0,-0.024091910616616537,0.05923723014916671,0.9979531704479402,0
3.5,164901.06387242797,159218.21132095606,76014.18056949716,10278.464268463793,2946.893211884806,2473.8568938337285,0.5346231770582366,10.044952286738626,2473.8568938337285,2473.8568938337285,66.65747896875364,640,0.7880112226482712,-0.6154077446379198,-0.0159936533982243,0.0036536361845851415,-0.0033592485144642035,-0.005584824354603724,0.4890072808503672,-0.44960606332107983,-0.7474799442796116,nan,0,2,254.79931650502857,248.632682811729,116.67316870717598,0.07659294275494677,11.733412472810977,5.271944296457261,74670.8279725926,116.67316870717598,2.1838724303830204,396867.3075353175,620.1051680239336,640.0,0,0.0,-0.01659999116784565,0.0348026833865559,0.9992563302388044,0
3.6,167454.68616616938,162436.28134981438,70214.8821869183,9748.54251223184,2810.996077268455,2374.6290413499205,0.5455783183659892,10.014108521291437,2374.6290413499205,2374.6290413499205,70.51825074579874,640,0.7204804059244431,-0.6918436482025857,-0.04363911966690169,-0.0004732964553739173,-0.009428304044687754,-0.016335893874857458,-0.02508542456754724,-0.49971430638766007,-0.8658269650835354,nan,0,2,260.16753952033935,251.92381060803618,108.70111861845119,0.0916692592370214,11.721154214552653,5.259686038198933,69568.71591580873,108.70111861845119,2.3934209953583485,397307.17999796907,620.7924687468267,640.0,0,0.0,-0.04772942163514509,0.02241991663805375,0.9986086569063566,0
3.7,170334.6019243601,157402.73436765303,72280.91410387545,10319.203679731765,2843.116161982638,2518.335612366002,0.5397731541781535,10.037705023234896,2518.335612366002,2518.335612366002,67.63776880569505,640,-0.4941743414331217,0.8689519369714616,-0.024011851999430664,-0.008035294632188437,0.0008199756819476931,0.008511412708713027,-0.6847980065274064,0.06988140922043574,0.7253745783396716,nan,0,2,265.11126321472693,245.87949317288903,112.66255571011028,0.08577767123550428,11.731265424017261,5.269797247663544,72104.03565447059,112.66255571011028,2.353144410258891,399138.1197425447,623.6533120977261,640.0,0,0.0,-0.046773343618417396,0.05513578186402391,0.997382724877966,0
3.8,165224.1741204107,159246.88493782573,75677.69679330556,10428.612990408514,2857.0660118895134,2551.137281234759,0.5345062713846261,10.046953616771152,2551.137281234759,2551.137281234759,64.7649090998512,640,-0.6060981083434485,0.7952539156215586,-0.01259891711434255,0.004170963396965877,0.0050562633956772185,-0.003820641756721546,0.5497634210179105,0.6664524229575459,-0.5035884717154474,nan,0,2,255.534724065258,248.41024561576495,117.24782141608547,0.0759712263552077,11.735712555944806,5.274244379591089,75038.6057062947,117.24782141608547,2.17944112716964,397563.3863021494,621.1927910971084,640.0,0,0.0,-0.0499678298959049,0.03056183343003771,0.9982831213202439,0
3.9,163334.31912999088,157293.84751833792,79488.19402494466,9747.875598585477,3112.848489524001,2419.4294414210185,0.532064572752943,10.045372341190653,2419.4294414210185,2419.4294414210185,67.50943686708992,640,-0.2752681032860801,0.9605787572381232,-0.03650388585124803,-0.008928001018021034,-0.008941588254045674,-0.004871095484890842,-0.6592768979030442,-0.660280230093455,-0.35969986049354113,nan,0,2,252.482274386006,245.11444830464626,123.28737275041792,0.06568722243278446,11.743997383050855,5.282529206697138,78903.91856026748,123.28737275041792,2.0479167391873077,397365.82108228497,620.8840954410703,640.0,0,0.0,0.0001266395057062209,0.042076853289622115,0.9991143690187222,0
4.0,165283.88554426367,152670.35677908402,82094.91275992614,10043.27432309929,3459.549333121029,2626.7833225030913,0.52494011071089,10.084034988422246,2626.7833225030913,2626.7833225030913,62.92254261259844,640,-0.5796088784310415,0.8148577420818938,-0.00408587271813965,-0.003670862039878098,0.003868738953119511,-0.003907875130570283,-0.5552115576948559,0.5851400998299514,-0.5910593792277102,nan,0,1,256.86271706343103,238.0186984397271,128.0694108167575,0.05952704017677801,11.752623740999603,5.2911555646458845,81964.42292272483,128.0694108167575,2.0056523679253258,398688.52884474595,622.9508263199157,640.0,0,0.0,-0.08222775488817768,0.06922476033443511,0.9942064820160296,0
