timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
1.5,242305.7371162568,154862.52293976635,7711.151290785471,7404.449782235984,3880.756267012055,2250.327294419851,0.707717227411631,9.69853204540138,2250.327294419851,2250.327294419851,107.67577574920041,640,-0.6824861413091925,-0.09613011148588624,0.1668037369493496,0.7049514232294501,-0.011697944903414532,0.007404788865430672,0.9998072090995781,-0.016590773861416493,0.01050194530511388,nan,0,2,370.12140429026726,218.7085270756828,4.716100266489172,0.4923141860463818,10.745667050249699,4.28419887389598,3018.3041705530704,4.716100266489172,78.48039341322114,379869.4602447612,593.5460316324394,640.0,1,0.9992504066007127,0.9992504066007131,-0.022816601854243314,0.03127343262474869,0
1.6,240422.29152596215,156409.34368714498,8929.923228254065,7282.749955573833,3801.696589604036,2234.2276969385343,0.7033235927105793,9.715955389619998,2234.2276969385343,2234.2276969385343,107.60867921179316,640,-0.6012493270778323,-0.14349062199420748,0.12504678171489159,0.7756877569226414,-0.018204271286341216,0.0158145103677613,0.9995171337032145,-0.023457223470260496,0.02037788263722841,nan,0,2,372.182050096961,235.20739076932887,4.375415564591549,0.48788766764864944,10.746768268668257,4.285300092314539,2800.2659613385913,4.375415564591549,85.06210315401314,391529.5081157642,611.7648564308815,640.0,1,0.9991041199680062,0.9991041199680062,-0.024131638379729065,0.03476523395672991,0
1.7,248031.62841893075,148865.83446187532,9789.111077772239,6090.456996717641,4213.719799687508,2189.7438617974776,0.7075563489410032,9.71222090356571,2189.7438617974776,2189.7438617974776,113.26969913975738,640,-0.6179476010408538,-0.09028748256499894,0.1738499720372113,0.7610432197910321,-0.01864411417244347,0.01518995389767019,0.9995011065920691,-0.024485879726913396,0.019949426438583422,nan,0,2,380.81316984091063,217.6365260477544,4.480916039675819,0.4986822895200482,10.736471192074802,4.275003015721085,2867.786265392524,4.480916039675819,84.98556243166327,385875.59163413825,602.930611928341,640.0,1,0.9989992343335918,0.9989992343335921,-0.02319635061800927,0.03824211185203144,0
1.8,238458.9794859318,158740.52820365693,9133.326881772899,6320.108299226501,4674.444696774175,2011.2330269060437,0.7026227361426769,9.714098967964672,2011.2330269060437,2011.2330269060437,118.56357582431029,640,-0.6402190912680473,-0.03948297125743412,0.2088752157971172,0.7378657435623923,-0.015332329151713125,0.01583725172526649,0.999554065973311,-0.020770027715943273,0.021454023979220534,nan,0,2,350.60858934090834,235.7552661297521,4.333613507008798,0.4806988125084586,10.724439270833528,4.262971094479812,2773.5126444856305,4.333613507008798,80.9044435489841,378046.38014570816,590.6974689776689,640.0,1,0.9991065261588116,0.9991065261588113,-0.020204047782369814,0.03712069288254471,0
1.9,226257.15255707424,170639.26915947278,9047.500494086464,6641.478670086804,4738.9712197922045,1596.3402678165214,0.6986434060147657,9.68786499759077,1596.3402678165214,1596.3402678165214,141.73491524244352,640,-0.5923518452132928,0.08798535337567213,-0.016821899669625967,0.8005909087018112,-0.002772973341576806,0.01189118489157763,0.9998837158665209,-0.003463255526184503,0.014851282978876494,nan,0,1,353.0119645574949,257.4492547073846,3.381593674461133,0.4817401047946537,10.673379363811451,4.2119111874577335,2164.219951655125,3.381593674461133,104.3921885776973,392859.400281178,613.8428129393405,640.0,1,0.9998717962320447,0.9998717962320448,-0.002187032133755176,0.015862155911167075,0
2.0,221877.35200808803,174738.5094051693,8915.82793628075,6418.184087019276,4933.85024453191,1574.0502600391665,0.6978906361536235,9.68479333214583,1574.0502600391665,1574.0502600391665,140.95950913445873,640,-0.6096091787608026,0.10524666033952046,-0.02054856668146753,0.7852980741485949,-0.0016511658479815838,0.01348163399389693,0.999850460922467,-0.0021022831820308708,0.01716497010055728,nan,0,1,346.50852813802305,264.43459722650874,3.457562221311724,0.4778956735660811,10.68351009587706,4.222041919523342,2212.8398216395035,3.457562221311724,100.21758278194203,393216.44005493994,614.4006875858437,640.0,1,0.9998722093734284,0.9998722093734285,-0.0013382735719055102,0.015930283944287745,0
2.1,215642.3132143011,180812.64862237818,9223.525467598414,7001.621510215239,4803.0609135715285,1526.546010969867,0.6938116094450655,9.69630881323298,1526.546010969867,1526.546010969867,141.261587704976,640,-0.6201852640628794,0.09877869831166625,-0.010501403528801516,0.7781259900972078,0.0019028462336486071,0.004364657430532687,0.9999812789691449,0.002445375986179108,0.005609086157244292,nan,0,1,336.0080780450655,278.25916932912725,3.395381139428259,0.47378599611801797,10.68419022723476,4.222722050881045,2173.043929234086,3.395381139428259,98.96034178408765,395304.0822487173,617.6626285136208,640.0,1,0.9999556481278336,0.9999556481278337,0.0014828079394061668,0.009300702008934842,0
2.2,225019.04696987834,171313.51118374866,8912.033406425766,6285.610392072091,4606.598005989307,1519.2176740344507,0.7010735991810957,9.662940509807525,1519.2176740344507,1519.2176740344507,148.11507976491305,640,-0.6038597487314381,0.1450673085005983,-0.05107008959334761,0.7820388933826796,-0.0017036266881774724,0.010629802830966756,0.9999052636875995,-0.0021782360280050176,0.013591134523591982,nan,0,1,350.4852706337531,265.0409648179387,3.3838749183640418,0.4792569709779948,10.680897139732087,4.219428963378367,2165.6799477529867,3.3838749183640418,103.57512588059775,396102.4706368357,618.9101103700557,640.0,1,0.9999330442910938,0.999933044291094,-0.0013886862744016354,0.011488188942411257,0
2.3,223779.76025502203,172589.92241220534,9139.78509017333,7363.321315404011,4865.977707454605,1571.8526401559557,0.6943432954046805,9.708643279258885,1571.8526401559557,1571.8526401559557,142.36688258055736,640,-0.5996239317661768,0.14159634371539967,-0.016847525644259797,0.7874287143603498,0.004443599645357511,0.007351938680805333,0.9999404961617023,0.005642841254185401,0.009336084750486556,nan,0,1,347.88151316270057,265.75197475672627,3.4613511868696523,0.47791195342494075,10.68684991316671,4.2253817368129925,2215.2647595965777,3.4613511868696523,100.50454125613146,394940.6970280298,617.0948391062965,640.0,1,0.9999525221505662,0.9999525221505664,0.0037070410008562824,0.00901173078487809,0
2.4,221301.6951227489,174988.81359244353,9077.870463045343,6577.7486533747815,4882.060464195762,1476.3590594829216,0.6972882206119235,9.679256602422427,1476.3590594829216,1476.3590594829216,149.89693306739173,640,-0.6182354049507051,0.1317112420990951,-0.0059782181350288245,0.7748439363778433,-0.0033696489794385336,0.0026293349587719413,0.9999847867812096,-0.0043487437379754095,0.00339332197708752,nan,0,1,342.99469732431584,267.527776628217,3.3653093997633414,0.47715093276200027,10.674974995215408,4.213506818861691,2153.798015848539,3.3653093997633414,101.92070225353908,392888.1813454696,613.8877833522963,640.0,1,0.9999913376877675,0.9999913376877676,-0.0029995782470506496,0.0028856679935450216,0
2.5,229375.229210877,167232.88873210805,9409.422853804219,7696.481482013287,4910.0125999130605,1489.3533447462728,0.6943903117817285,9.712241706760166,1489.3533447462728,1489.3533447462728,154.00994667921032,640,-0.588165991263108,0.14866236823412785,-0.011785840109722745,0.7948660629251084,-7.292956211745265e-05,0.0030492059016833527,0.9999926379431188,-9.175008043177624e-05,0.0038360971684148417,nan,0,1,358.38815084315604,255.80582604434312,3.2459433690959876,0.48463174677323106,10.662636872912744,4.2011686965590265,2077.403756221432,3.2459433690959876,110.41109165837635,395161.5489642208,617.439920256595,640.0,1,0.9999881318733626,0.9999881318733626,-5.750285947140818e-05,0.004871632769799175,0
2.6,217547.06840406862,179082.09817905378,10108.051186077062,6661.033017589178,4926.799171313663,1416.260394537059,0.6926334436986921,9.694864869080343,1416.260394537059,1416.260394537059,153.6066878966699,640,-0.5883350713528167,0.1491070293530509,0.0332325910934829,0.794051708521407,0.0025255565008970716,-0.00019560570852542725,0.999994911606744,0.003180578320995223,-0.0002463375005777546,nan,0,1,337.44062131325313,271.2644515923542,3.119667471196579,0.47716523186044557,10.648893803851559,4.187425627497842,1996.5871815658106,3.119667471196579,108.16557355192235,391567.8338411544,611.8247403768037,640.0,1,0.9999978931715616,0.9999978931715618,0.002034467921516119,-0.00027311666733688677,0
2.7,218143.19722828607,180318.67134111302,7267.294392590907,6063.150185735012,4783.141443772622,1262.1265938005238,0.7068126235827774,9.601668290950592,1262.1265938005238,1262.1265938005238,172.83781064418574,640,-0.49472159718569547,-0.027718565440353032,0.029271592709709214,0.867576118834644,-0.0002735524166661347,-0.030610446992676097,0.9993780956848276,-0.0003151104408048945,-0.035260779497588476,nan,0,1,339.97668229793777,245.1445747842731,2.421031635250981,0.48919264169131993,10.53313523709847,4.071667060744754,1549.4602465606279,2.421031635250981,140.42636921706043,376027.06477917556,587.5422887174619,640.0,1,0.9989832829444053,0.9989832829444054,-0.00034888719394277073,-0.04508080162712248,0
2.8,248402.65781239214,150401.73948091234,8339.434061003461,6374.564174105388,3785.4938783344314,1301.914517570317,0.7179587352882149,9.590551350187562,1301.914517570317,1301.914517570317,190.79797825434096,640,-0.3929551321530624,-0.052858597853332384,0.15916672750780392,0.9038215772815017,0.007788156844641132,-0.022451874205674807,0.9996545146747372,0.008613941453087953,-0.024832464699635865,nan,0,2,373.89927291809494,216.3642075850407,2.338570843180809,0.5127783521771782,10.511659999323122,4.050191822969405,1496.685339635718,2.338570843180809,159.88366313912283,379265.3128616424,592.6020513463162,640.0,1,0.999498823970627,0.9994988239706271,0.010024736953976513,-0.030026746915660183,0
2.9,243115.08492474366,155296.10471455997,8000.092571582,6988.8190980005975,3554.989342929964,1278.2031446995097,0.7151616474898272,9.58717764885119,1278.2031446995097,1278.2031446995097,190.20066249476886,640,-0.34311403361701737,-0.09754082813397312,0.14497005912540603,0.9226076756449593,0.012259315924201052,-0.019672690544293724,0.9996845346361442,0.01328348859234787,-0.02131619431635995,nan,0,2,376.34972565135195,231.72162117227032,2.2377418728423266,0.5067470068332138,10.522006564917467,4.060538388563749,1432.154798619089,2.2377418728423266,168.1828142105244,390597.81676573725,610.3090886964645,640.0,1,0.9995731695330835,0.9995731695330835,0.01423173681790237,-0.025513455601538393,0
3.0,244907.05398019493,154181.20611441735,7667.9154975944,6762.722429773302,3509.971027832278,1285.3659756351055,0.718209785916042,9.573459143743932,1285.3659756351055,1285.3659756351055,190.53488159991568,640,-0.3209735902175774,-0.11997484200740226,0.12759742650290964,0.9305464412762949,0.01675228423560169,-0.010176935633325581,0.9997782227513154,0.017998638452824737,-0.010934090088599618,nan,0,2,382.47736265629237,209.94839049122166,2.219683699955869,0.5206413672981057,10.49179706811784,4.030328891764124,1420.5975679717562,2.219683699955869,172.31165082840255,380573.0795823807,594.6454368474699,640.0,1,0.9997025145821907,0.9997025145821908,0.017846315443168732,-0.016625022199911074,0
3.1,244938.7654671004,153479.70555898806,8835.171958474217,6863.617009798152,3360.4292988354932,1345.8394138064048,0.7141703141906355,9.599210249135638,1345.8394138064048,1345.8394138064048,181.997022047635,640,-0.3269827148188679,-0.12803724497463348,0.11204531985525813,0.9292583353952792,0.013766460848181056,-0.020592354446048934,0.9996449225353423,0.014809200158868637,-0.02215212043945199,nan,0,2,378.51677605694545,230.1925484458763,2.3265642249084957,0.5074724397520433,10.534687536968548,4.0732193606148295,1489.0011039414371,2.3265642249084957,162.6934567309581,391062.9687857474,611.0358887277303,640.0,1,0.9995425661037943,0.9995425661037943,0.015991367083111458,-0.025669723906874643,0
3.2,271141.7820745303,127523.13974296619,6648.004884310909,6010.3556332655635,2881.4969625934596,1353.4455600555193,0.745145236109854,9.491055596780903,1353.4455600555193,1353.4455600555193,200.33445753326635,640,0.010764894250397644,-0.0020455102514328792,0.0553633125927074,0.9978328232128296,0.03383018246694841,-0.00011059709809482001,0.9994257598618612,0.033884188845814074,-0.00011077365489545174,nan,0,2,421.99606547298725,198.12214593744474,2.1200510516968736,0.5449910070978213,10.489941265179292,4.028473088825574,1356.8326730859985,2.1200510516968736,199.04995454483262,398232.4879757626,622.238262462129,640.0,1,0.9994268311686694,0.9994268311686694,0.0338527060887381,-5.8571508755664406e-05,0
3.3,257476.41139412246,140647.69287951902,8081.170977147474,6861.4294750371755,2870.05381361834,1680.4145356431327,0.7250115738267912,9.588771163532689,1680.4145356431327,1680.4145356431327,153.22196156532317,640,0.05752186746342206,-0.002625725829928608,-0.184237575604085,0.981191557077288,-0.001978428678241027,0.0002649587286379166,0.9999979307062434,-0.002016348968782531,0.00027003715884970974,nan,0,2,402.137013195091,218.97097033902088,2.7019903210978193,0.5188729729957889,10.588067877311829,4.126599700958113,1729.273805502604,2.7019903210978193,148.8299236511338,399238.3832673343,623.8099738552099,640.0,1,0.9999976196278305,0.9999976196278306,-0.0021775487238946223,0.00013791384158524827,0
3.4,269831.53548347583,128127.78978811286,7655.632872974304,5580.906766826488,2983.22890004169,1816.9210768771093,0.7394940470995599,9.557063975372822,1816.9210768771093,1816.9210768771093,148.5103227198274,640,0.16637947824850585,-0.006251834310705749,-0.21368455489624139,0.9626080575788423,0.0017518311444721653,-0.0005944377438247271,0.9999981533529043,0.0018198766316838014,-0.0006175271871327616,nan,0,2,417.6428551250785,200.0438775000455,2.972256415431602,0.5354172753360453,10.602320148645575,4.140851972291856,1902.2441058762254,2.972256415431602,140.51373662000574,397221.75298595557,620.6589890405555,640.0,1,0.9999998206395943,0.9999998206395943,0.0005599547514376246,-0.00021253577542215617,0
3.5,263012.6996067627,135002.96341651917,7589.1227229781225,6140.919187837492,2747.4663861553713,1787.857662960541,0.7334496190393606,9.55958394567232,1787.857662960541,1787.857662960541,147.11053628913385,640,0.09262201607547367,-0.006860295867489635,-0.18142962258892284,0.9789906639019208,-0.0058827457769033255,0.0002526281202317042,0.9999819132114126,-0.006008881998402276,0.00025804490309788204,nan,0,2,410.7275447973633,210.79170330637817,2.8749933527120475,0.5259100773868807,10.603109773603576,4.1416415972498575,1839.9957457357104,2.8749933527120475,142.86208502357564,399612.3145321303,624.3942414564536,640.0,1,0.9999830191032931,0.9999830191032932,-0.005827068044628115,8.235937054141785e-05,0
3.6,269017.6659051252,128814.71378978138,7542.502828062049,5871.062158721702,2894.416889651974,1939.4401117018301,0.7379461381333027,9.569256319271796,1939.4401117018301,1939.4401117018301,138.7089316560882,640,0.04990232730916542,-0.010201649417053307,-0.2278018524237021,0.9723615187218763,-0.004983577228790091,0.0004908946133466501,0.9999867388326166,-0.005125162858448867,0.000504841146075242,nan,0,2,420.063764779195,198.89155002661158,3.1559539481808088,0.5359333370594668,10.622309601337934,4.160841424984216,2019.8105268357178,3.1559539481808088,133.10199441323692,398151.2120025521,622.1112687539877,640.0,1,0.9999880511637059,0.9999880511637061,-0.004882229161252698,0.0002477261193313048,0
3.7,265494.74495272315,132542.71961406412,7448.971069594378,5873.745002352096,2649.9575490350567,1869.4859230640343,0.7368787304300137,9.548982047700962,1869.4859230640343,1869.4859230640343,142.0148403779285,640,0.12088864911581784,-0.0094683238853286,-0.18045425285265113,0.9760739700559024,-0.003439114471072131,0.0005704876080883795,0.999993622027904,-0.003523393351324627,0.000584467967629196,nan,0,2,409.9525616727979,205.52062787730407,3.0103422216312152,0.5281450705846394,10.609372047281553,4.147903870927834,1926.6190218439776,3.0103422216312152,136.18138121540773,395829.4603339092,618.4835317717332,640.0,1,0.9999943285914467,0.9999943285914469,-0.0033603905696436825,0.0002248558670873804,0
3.8,264308.2486684252,133752.1840284185,8301.688706242036,5880.164461066599,2820.1865715881418,1843.6100805123122,0.7322937011830463,9.576048681852042,1843.6100805123122,1843.6100805123122,143.364506118874,640,0.08316301962398513,-0.00637258246080097,-0.17723799718222635,0.9806118498719206,-0.005512555916261841,7.957810058729922e-05,0.9999841961847341,-0.005621458477751916,8.115019511552098e-05,nan,0,2,407.45637879380826,208.90901300964725,2.9597248425281077,0.5252495642259503,10.607134923653367,4.14566674729965,1894.2238992179891,2.9597248425281077,137.66697935534145,396368.0746534293,619.3251166459834,640.0,1,0.9999885449900716,0.9999885449900716,-0.004786249076186555,4.133304022897658e-05,0
3.9,265998.8195025247,132502.65184508474,7525.178991586686,5723.0994472577095,2833.405937561064,1806.0986036805768,0.7368872058348781,9.552020820034768,1806.0986036805768,1806.0986036805768,147.27812698623222,640,0.09994785018171151,-0.003189555367318811,-0.21136499131263548,0.9721890552426226,-0.013167181576983447,-0.00040077898956990265,0.9999082097469472,-0.013542605614675185,-0.0004122060414113809,nan,0,2,384.98863326858077,206.86815248867362,2.932984900424257,0.517908959098527,10.581929898486772,4.1204617221330535,1877.1103362715246,2.932984900424257,131.2617167626373,380665.45322091435,594.7897706576787,640.0,1,0.9999362914940629,0.9999362914940627,-0.01128667573500063,-0.00015460903498701364,0
