timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
1.7,167522.4727634113,154501.9311774128,78096.1619932728,9948.25381784432,2922.951857590563,2427.4187187527245,0.5342571121941552,10.037112850153248,2427.4187187527245,2427.4187187527245,69.01259822594143,640,-0.4095869688132094,0.9121575517499949,0.010817225114330751,0.006498651524912273,0.002815252488115205,0.006320228356164968,0.6846248340884156,0.2965833388979708,0.6658281757612402,nan,0,2,260.659620528235,238.75231392096492,121.26747525722168,0.06992304873708743,11.74034954404067,5.278881367686954,77611.18416462187,121.26747525722168,2.1494602734603587,397234.8222121098,620.6794097064216,640.0,0,0.0,0.022407000507641182,-0.01939900028688735,0.9995607060684808,0
1.8,163465.11502999123,159415.95300565113,77129.95468885623,9804.0503733414,2912.381673751966,2641.2058059723818,0.5342775444269181,10.047200165392447,2641.2058059723818,2641.2058059723818,61.89033609586898,640,-0.3067451421984755,0.9496508451690887,-0.06373687514381489,0.0017607608107219623,-0.001026114862282518,-0.00203655685687916,0.6111412347589847,-0.356153487811189,-0.7068670909705649,nan,0,2,255.33630660636723,248.90975640563494,120.4496117453448,0.0715882187172272,11.745103782669268,5.28363560631555,77087.7515170207,120.4496117453448,2.119859938994246,399805.23184470215,624.6956747573471,640.0,0,0.0,0.06622967942936099,-0.0044347528645212195,0.9977945492583705,0
1.9,166936.30850408433,154288.54651803547,78847.56399803032,9772.868323249815,2984.8316227915384,2502.091805424927,0.5332221860868099,10.043470850684242,2502.091805424927,2502.091805424927,66.71869838754128,640,-0.430875403951182,0.9017929089244056,0.03067605227700378,-0.011061824858072836,0.005925661149211782,0.004175891643399267,-0.836397314561399,0.44804606254315676,0.31574397545171623,nan,0,2,258.1202696692025,240.51716388920337,122.70920447775138,0.06736881528127259,11.743480779265129,5.2820126029114105,78533.89086576087,122.70920447775138,2.103511882158789,397661.84834314056,621.3466380361572,640.0,0,0.0,0.017764167016993543,-0.07780015539171352,0.9968106992760549,0
2.0,166911.85155399365,160985.6339738214,72210.68530464717,10453.862802546118,3116.620779586539,2622.416060524894,0.5367754071209403,10.062129129861274,2622.416060524894,2622.416060524894,63.648119787897095,640,-0.4583974916505146,0.8885035954644607,0.003538686140106523,0.0006090335474978198,0.006430447548172902,0.01946423946915493,0.029697359673375764,0.31355795503128936,0.9491045651902776,nan,0,2,258.98258276246247,251.30189181168615,110.88716633716008,0.08758303667793865,11.725445656212495,5.263977479858778,70967.7864557824,110.88716633716008,2.3355505539298216,397549.8501832376,621.1716409113087,640.0,0,0.0,0.05853770246320657,-0.013507807875969283,0.9981938070919469,0
2.1,165433.32139273288,158323.50758020382,76313.54510489505,9938.643773914535,2824.2261337206514,2381.8700211887613,0.536966700237543,10.026200657431893,2381.8700211887613,2381.8700211887613,69.45522632262158,640,0.8837124114357781,-0.465603622664559,-0.04420487525318671,-0.005924605943493033,-0.005984064619791257,-0.015513202599466314,-0.33564643838686675,-0.3390149481444846,-0.8788687804972957,nan,0,2,257.2029031444361,246.0894283721672,117.79918821671707,0.075140150910459,11.73631653079646,5.274848354442741,75391.48045869896,117.79918821671707,2.1834013208245184,397498.5726293251,621.0915197333204,640.0,0,0.0,0.055603983052617614,-0.0005350501141418994,0.9984527584167714,0
2.2,162280.72302404986,158482.5425938305,79289.9386711978,9771.644590331842,3102.387498258377,2396.8975264482806,0.5323152258612469,10.043417838377506,2396.8975264482806,2396.8975264482806,67.70448933814755,640,-0.5789701774361917,0.8148434701975686,-0.028300732898322828,2.1379340108984568e-05,0.003577940248033762,0.003149463416505016,0.004485164185917563,0.7506148168291725,0.6607248141690557,nan,0,2,252.315052589473,247.4761215738366,123.3872528333209,0.06619131976409909,11.74724276534018,5.285774588986462,78967.84181332539,123.3872528333209,2.0449037221885127,398834.19327784353,623.1784269966305,640.0,0,0.0,0.03475613846465524,-0.005173777005440749,0.999382430739366,0
2.3,161875.40521190586,158326.64173690413,79830.99372631998,10426.061877450638,3060.2290155824503,2651.0047568594464,0.5277017774118249,10.0692874996859,2651.0047568594464,2651.0047568594464,61.06190673293022,640,-0.6327621226817252,0.7736532447714305,-0.03097327223034762,5.243819255382197e-05,0.007567897489200724,0.007492231918995949,0.00492405915497578,0.710641864274191,0.703536704360434,nan,0,2,252.317491716095,246.87108676293371,124.38839927524148,0.0647183598083092,11.749123751715524,5.287655575361808,79608.57553615457,124.38839927524148,2.0284648181521923,399089.26576273295,623.5769777542702,640.0,0,0.0,-0.012169449834551226,-0.04367602826202999,0.9989716257461865,0
2.4,162024.48130329038,157351.92423816843,80705.1960649004,9499.2278373458,2877.978328154333,2469.5929764384687,0.5327734748505657,10.032663317893762,2469.5929764384687,2469.5929764384687,65.60776729165893,640,-0.5589060978846858,0.8290499040007754,-0.016550930717216725,-0.0025684772111962957,0.004375838353458227,-0.000743020546739123,-0.5008661198459112,0.853310735098456,-0.14489278572873826,nan,0,2,252.24301152233585,243.86299014187475,126.06134201937844,0.06171478842769451,11.749391994258374,5.287923817904658,80679.25889240224,126.06134201937844,2.0009545153308017,398187.0999574971,622.1673436835893,640.0,0,0.0,-0.018095098274782423,0.03885577156794361,0.999080975914508,0
2.5,163803.06493735532,155900.52356795967,80350.28387002752,10211.426561120368,3389.157570806695,2374.6505841925605,0.5279191051693573,10.064967921628417,2374.6505841925605,2374.6505841925605,68.97986003825164,640,0.7631568195926979,-0.6459541856717239,0.014912489276782313,0.006340438432710038,-0.0064500128360342746,-0.005538281394473099,0.5978450162304871,-0.6081768744496078,-0.5222089868559087,nan,0,1,255.90052250880962,240.50534971241038,125.40565215861113,0.06302047757214901,11.747830890763824,5.286362714410109,80259.61738151111,125.40565215861113,2.0405820479698202,397959.37560309196,621.8115243798312,640.0,0,0.0,-0.008526522697915756,-0.02634316311417821,0.9996165945840544,0
2.6,163867.6374197718,156172.99497610613,80127.2871653353,9806.26617182084,2953.883259209191,2408.4449638256187,0.5322070489116706,10.03755933203523,2408.4449638256187,2408.4449638256187,68.03877185529763,640,0.7466603198560575,-0.6648838938854105,-0.002857257348827316,-0.0038350340243368253,-0.006564675800303382,-0.019021252070672345,-0.18721733365512297,-0.3204720197640589,-0.9285727513379934,nan,0,2,255.28480312932953,240.2548181420609,123.6564167207767,0.06494953213701371,11.74199821730187,5.280530040948153,79140.1067012971,123.6564167207767,2.0644687101501353,396285.46431498707,619.1960379921672,640.0,0,0.0,0.029450048467169407,0.03840474660276393,0.9988281984824312,0
2.7,162042.36278653133,154139.75101822108,83985.83025264254,9223.80061757219,2901.545092704388,2280.684822987577,0.5316469665139175,10.019077807417746,2280.684822987577,2280.684822987577,71.04987114101299,640,-0.6625816694392062,0.7483749798309768,0.018037295029913015,-0.014496284377536254,0.001821642642200472,0.019535000165681885,-0.5942513315880456,0.07467524350465156,0.8008051966073619,nan,0,2,248.50884492014936,239.1156678897215,128.96937597320783,0.055563952274222395,11.745469542999457,5.284001366645737,82540.40062285303,128.96937597320783,1.9268825877840543,394620.0888211704,616.5938887830787,640.0,0,0.0,-0.004239290757601305,0.0027311310283114486,0.9999872845877485,0
2.8,162150.9766106974,152475.44665888097,85460.15090717314,10165.873603929773,3334.822783549195,2637.0297471228714,0.5214789745692376,10.08387967375421,2637.0297471228714,2637.0297471228714,61.4900066211282,640,0.7191222901543198,-0.6946574896105766,-0.009813490235267687,0.0024650383926797803,-0.013168710279517937,-0.006189345348028712,0.16703035629892188,-0.8923083618158034,-0.4193884208085058,nan,0,1,251.6518350563168,236.32852087557998,132.76208713107232,0.05166870662034051,11.755411964368518,5.2939437880148,84967.73576388629,132.76208713107232,1.8955097836618668,397275.16356030025,620.7424430629692,640.0,0,0.0,-0.013091513577377348,-0.05133862583398899,0.998595492564297,0
2.9,162925.67652651275,154258.90345634794,82853.33772294928,10252.782643325907,2941.708556413392,2704.0480714837,0.5256543231997484,10.06614625343981,2704.0480714837,2704.0480714837,60.25250743309312,640,-0.59750215370337,0.8008748218955548,-0.03753843979869237,-0.013289490823795158,0.0019688958292381487,0.0010365297562192066,-0.986271417570484,0.14612039741013738,0.0769254206632095,nan,0,2,253.15576645744557,239.6374925839485,129.271209932151,0.057035544637560553,11.753150909435755,5.291682733082039,82733.57435657665,129.271209932151,1.9583306026942606,398121.26014306885,622.0644689735451,640.0,0,0.0,0.011651565022582413,0.0293298628378057,0.999501876025473,0
3.0,159184.0747950605,157553.7277012839,83336.54155628214,9378.834136560383,3340.6464244783947,2406.58238401413,0.5280593850894771,10.053688758433799,2406.58238401413,2406.58238401413,66.14528380680021,640,0.7138139646404753,-0.6985909497930938,0.0463967521303347,-0.008867887636745564,0.00023440477892316958,-0.01445530236444359,-0.522862968631936,0.013820831249758612,-0.8523046994220814,nan,0,1,248.0069175297835,245.14328904338163,128.23741454378114,0.05797126653036622,11.751196901084702,5.289728724730984,82071.94530801993,128.23741454378114,1.9339669191873188,397688.0775148456,621.3876211169462,640.0,0,0.0,-0.004187958470350623,0.016139810686172873,0.9998609740933313,0
3.1,161279.96009283402,159867.40544845763,78914.32093215564,9848.530486060366,3026.6733608320396,2285.3548923202916,0.5335631021996201,10.032291748914341,2285.3548923202916,2285.3548923202916,70.57107875665146,640,0.7411555768830429,-0.6698748363100466,-0.0433742049218282,-0.0030835678076354123,0.002977338961914072,-0.007511321017846236,-0.356552405954741,0.34426918311464283,-0.8685327347690829,nan,0,2,251.86103253913922,248.289130228269,122.83376117425277,0.06700607298189909,11.746237059530438,5.284768883176721,78613.60715152175,122.83376117425277,2.050421888342632,398709.71132266294,622.9839239416609,640.0,0,0.0,0.02752901590695979,0.0012670567371251273,0.999620201801874,0
3.2,159498.82036732812,154463.0851681039,86131.62383395791,10089.736696370419,3172.6728141386534,2469.5310507224044,0.5229685201569511,10.064096640270003,2469.5310507224044,2469.5310507224044,64.58668350036353,640,0.8746699448640018,-0.48463235002310423,0.004882258590947752,-0.0024434954653461817,-0.007266241150207962,-0.0011693943715760655,-0.3150959163916182,-0.9370031360475188,-0.15079683852933107,nan,0,2,247.38254082074513,240.5122483762968,133.8545825416488,0.049984081288533044,11.758289562164451,5.296821385810735,85666.93282665522,133.8545825416488,1.8481439792602705,397919.5979127621,621.7493717386908,640.0,0,0.0,-0.013743136508235377,0.04321756192246601,0.9989711550091893,0
3.3,159107.72989591578,156876.07748236007,84170.86199680409,9943.056147053481,2868.1181089026477,2471.5438775879156,0.5273166558261946,10.04330875617812,2471.5438775879156,2471.5438775879156,64.37584674854963,640,-0.5310577469411539,0.8473253602053701,-0.0028530863521591255,0.0009975110653138162,0.0006964815031643145,-0.0027898297587477523,0.32774470221213964,0.228837684902311,-0.9166333640777138,nan,0,2,247.50759307493053,243.7665522366667,127.74753148303276,0.057987616260290364,11.747372001701118,5.285903825347401,81758.42014914099,127.74753148303276,1.9374745656655143,396173.8731485631,619.0216767946299,640.0,0,0.0,0.011345859293594829,0.03607321166199263,0.9992847416413798,0
3.4,160090.71576267525,156958.01190148803,83003.48142942517,10013.82724669995,2868.22389120131,2421.9040391488734,0.5285198609956904,10.03990139888086,2421.9040391488734,2421.9040391488734,66.10118038323918,640,-0.5978292778829529,0.8014980144798607,-0.0030027892403887424,-0.0027790965274769874,0.005552332201129162,0.012390269455725633,-0.20052717903769046,0.40063146506946257,0.89402644237376,nan,0,2,249.61801326398668,244.25522611649316,128.94946875938155,0.057391692615201384,11.753991307663187,5.29252313130947,82527.6600060042,128.94946875938155,1.9357816334224025,398606.53320951125,622.8227081398613,640.0,0,0.0,-0.03918406800547925,0.06159252802140246,0.9973319253420472,0
3.5,159323.3516198851,155531.84646649862,85228.6030356806,10021.350269235847,3379.745374133491,2431.823343000203,0.5231253633567612,10.070145373410073,2431.823343000203,2431.823343000203,65.51600554311803,640,0.7969920470936337,-0.6038779416760335,0.006468256836223222,-0.001028869987310749,0.004119631295133681,-0.00867410771539351,-0.10653426744180222,0.4265669205732545,-0.8981598477627961,nan,0,1,247.55061146059117,242.6566593782395,132.5621969647482,0.05206497711183511,11.758240769050161,5.296772592696443,84839.80605743885,132.5621969647482,1.8674299093460365,398572.4593942905,622.769467803579,640.0,0,0.0,-0.05264945606027403,0.016915848186744745,0.9984697736319715,0
3.6,159128.43887598568,153148.72282773652,87880.25018426075,9458.16749499555,2912.868772909971,2569.01873938691,0.5248859984593618,10.047204782047034,2569.01873938691,2569.01873938691,61.94133053072291,640,0.7457344431057655,-0.6661689263613659,0.004300957998999384,-0.004992489469426431,-0.002588483154018717,0.006998462718969194,-0.5560831449059627,-0.2883154509664298,0.7795163479270453,nan,0,2,246.34141695743614,237.40088179846012,136.89581557047285,0.04557674086085828,11.760032187286399,5.2985640109326795,87613.3219651026,136.89581557047285,1.799480984359391,397208.39316887624,620.6381143263691,640.0,0,0.0,-0.03336395645375363,0.053721130008102656,0.9979984401793445,0
3.7,162603.53762290886,154454.3443707491,83084.08027271769,9583.838030529654,2936.608491328587,2419.90928884754,0.529975687629373,10.03645381537443,2419.90928884754,2419.90928884754,67.19406317099899,640,-0.5417495679020595,0.8402589868465596,0.0017559743830495719,-0.0017576418444012756,0.004137426806604839,0.021188431986769788,-0.08114675638726569,0.19101659773016602,0.9782268976671095,nan,0,2,253.46703930916468,240.19514446077545,126.12087321770733,0.06111616801614761,11.74611136255666,5.284643186202942,80717.3588593327,126.12087321770733,2.009715226690787,396661.1564720945,619.7830569876476,640.0,0,0.0,0.024744420853295087,0.06960937389756518,0.9972673907745224,0
3.8,159067.03507378424,155810.92830172353,85193.74094681337,9964.993416708397,3070.7566119988605,2509.28386941569,0.5247130483467929,10.058414519935482,2509.28386941569,2509.28386941569,63.39140701160466,640,-0.5271958420969,0.8495929333132416,-0.006124366030887043,0.0005048770679493276,0.0003473445167949119,0.014782027316816883,0.03412547892650165,0.023477592349887295,0.9991417588838379,nan,0,2,247.49587911445107,242.9720453508172,132.0030353329284,0.052767864921383856,11.757191013118769,5.2957228367650515,84481.94261307419,132.0030353329284,1.874925667354808,398381.41427084594,622.4709597981969,640.0,0,0.0,-0.01278934063244612,-0.01764712261064971,0.999762477706456,0
3.9,161252.05730338377,157177.2097695776,81604.53666406508,9801.837596694315,3138.5094498966428,2334.6611430563,0.5298135576836741,10.043834041193087,2334.6611430563,2334.6611430563,69.06872022219424,640,-0.5987280893238089,0.8007778174657392,-0.014677832739560475,-0.002238748235197928,0.003058116600341416,0.00705402471896899,-0.279574272784106,0.38189677212804857,0.8809046948651229,nan,0,2,251.54748320140632,245.17568158976297,127.05508150181844,0.06060853312417125,11.7528784460927,5.291410269738981,81315.2521611638,127.05508150181844,1.979830166791134,399218.07762751204,623.7782462929877,640.0,0,0.0,-0.04454799445166586,0.04032685600876685,0.9981929777727264,0
4.0,159537.26933678528,156794.5123821109,83761.90095221122,9907.422181619753,2847.5894805906933,2514.1787183732467,0.5277189131959557,10.043914561051682,2514.1787183732467,2514.1787183732467,63.45502337240804,640,-0.563854341791849,0.825443670243855,-0.016407084551801083,0.006638947984769326,0.004667535548204204,0.019390063303309387,0.3158411270435839,0.22205320653857025,0.9224623330704499,nan,0,2,248.81752836121487,243.0241538510123,129.10983509053773,0.056579880365629,11.751650646552832,5.290182470199113,82630.29445794414,129.10983509053773,1.9271771835718992,397408.9710737695,620.9515173027648,640.0,0,0.0,0.014800580100636514,0.02003385452187101,0.9996897456219511,0
