timestamp,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,ODI,AIS,lambda_min,lambda_min_clamped,condition_number,num_points,weak_dir_0,weak_dir_1,weak_dir_2,weak_dir_3,weak_dir_4,weak_dir_5,weak_trans_x,weak_trans_y,weak_trans_z,axis_alignment,weak_reliable,num_weak_dims,trans_eig_1,trans_eig_2,trans_eig_3,ODI_trans,AIS_trans_raw,AIS_trans_normalized,lambda_min_trans_raw,lambda_min_trans_normalized,condition_number_trans,trans_info_trace_raw,trans_info_trace_normalized,effective_sample_size,weak_trans_subspace_dim,weak_trans_subspace_alignment,weak_trans_primary_x,weak_trans_primary_y,weak_trans_primary_z,weak_trans_primary_reliable
1.0,163448.95031102322,156235.95231765707,80437.36872582842,10103.239190882703,2806.25581409669,2380.24240555827,0.5316941034367868,10.032308419807007,2380.24240555827,2380.24240555827,68.6690355273657,640,0.5130261101739184,0.857328399818287,-0.04175685076201816,-0.005174091878462795,0.004665700154738329,-0.0002248879093754708,-0.7422636408070014,0.6693309019473308,-0.03226191615988565,nan,0,2,254.07229956260696,240.72401407887506,123.16727249623432,0.0652322396213969,11.73974040545457,5.278272229100854,78827.05439758996,123.16727249623432,2.0628231381057405,395496.6951281385,617.9635861377163,640.0,0,0.0,-0.02071542256730967,0.051907596186227374,0.9984370149018041,0
1.1,170937.41797086678,152843.13333969438,76369.26095913317,10506.06638080762,3093.4168193567125,2504.260558065112,0.5329612222166806,10.058683779088211,2504.260558065112,2504.260558065112,68.25863922999274,640,0.13426093938010744,0.990803036038223,-0.004420050315702548,-0.00019307804402379775,0.008643104903733516,-0.01375014719592715,-0.011887476170445424,0.5321407936426392,-0.8465724207955746,nan,0,2,265.27119194406475,238.06309259008006,116.99523849655758,0.07770120497517707,11.733276527955802,5.2718083516020835,74876.95263779686,116.99523849655758,2.2673674189900472,397010.89473964955,620.3295230307024,640.0,0,0.0,-0.03674449192944984,0.006821366294098575,0.999301411624505,0
1.2,161065.360132571,153337.487564184,85665.25062636286,9656.691288470924,3066.9106975782356,2451.415818838056,0.5260277035149217,10.049412952541006,2451.415818838056,2451.415818838056,65.70299452865332,640,0.5761741036645746,0.8170525589519815,0.007620672400106729,-0.0006364515988020874,0.007886123880225913,0.018106559806360664,-0.03220966940671646,0.39910252965123927,0.9163403887326431,nan,0,2,251.59559247488176,238.96039553358247,131.16313469170933,0.05408387173896578,11.75499016243303,5.293521986079313,83944.40620269396,131.16313469170933,1.9181883161472262,397900.238528111,621.7191227001736,640.0,0,0.0,-0.0021592906835217708,0.09103892723309936,0.9958449935567235,0
1.3,169428.16394998837,152272.92550784725,78317.12237383425,9813.57148549279,2904.0163183514983,2462.185934068133,0.5347135792694377,10.036062115870022,2462.185934068133,2462.185934068133,68.8120915669645,640,0.11471859451258,0.993093257912195,-0.024010896857976277,0.002340965351989799,0.0034835519664592196,-0.003359574585304226,0.43544276499041024,0.6479752034661441,-0.6249141813965463,nan,0,2,264.13554014879753,237.24055540715514,122.30886270121277,0.06972065175815323,11.745498136098357,5.2840299597446405,78277.67212877618,122.30886270121277,2.1595780903796964,399158.373284586,623.6849582571656,640.0,0,0.0,-0.02115305935162918,0.06884047519114764,0.9974033973551141,0
1.4,159742.3726732072,158314.17134580843,81959.17982611059,9961.700944530046,3071.3234638441736,2451.712300661521,0.5283892207738407,10.05143322654857,2451.712300661521,2451.712300661521,65.15543142240038,640,-0.04120139590051366,0.9983879943490148,0.0388275215013548,-0.000639752539409899,0.003941024344022658,-0.0005833810683403272,-0.15855050036884025,0.9767079350508389,-0.14457990331134007,nan,0,2,249.4362644859765,246.68408982966884,127.8765328606807,0.059336938448392385,11.754261667710665,5.292793491356949,81840.98103083562,127.8765328606807,1.9506023420085454,399358.0077928487,623.9968871763261,640.0,0,0.0,-0.036525949525970235,0.01371361520239523,0.9992386060242604,0
1.5,163032.980099972,153651.17339565934,83436.11571186967,10419.052926793918,3100.1250519322675,2446.698250513092,0.5251049722493771,10.061521250001725,2446.698250513092,2446.698250513092,66.6338728389505,640,-0.06006406996353169,0.998093336824421,0.006938661246900622,-0.00847513628416918,0.006966306457059422,-0.005787582009840613,-0.6832710938810167,0.5616282350664279,-0.466598690356936,nan,0,2,250.4382341162375,238.35085911968082,129.85977736461888,0.055018493594768625,11.749273048040882,5.287804871687162,83110.2575133561,129.85977736461888,1.928528133950667,395935.27718434384,618.6488706005373,640.0,0,0.0,-0.04493998040891911,0.0426273548880699,0.9980798098228882,0
1.6,163994.74192971928,153948.7973042891,82107.48754148668,9833.005263466575,3515.3614447743066,2581.9634861584123,0.525595410515981,10.080417961146996,2581.9634861584123,2581.9634861584123,63.51551554035325,640,-0.3678342675752485,0.9298733760287602,-0.005226561455014685,0.000490191030836999,-0.0013177577504190356,-0.0020402041265121804,0.19783779871389523,-0.531838153252067,-0.823412645121188,nan,0,1,256.07181650245286,239.62134317327684,128.05264806525685,0.05960219305750081,11.753789067897806,5.292320891544088,81953.69476176439,128.05264806525685,1.9997385479444068,399197.3169542314,623.7458077409865,640.0,0,0.0,-0.009936159594230063,0.07425500313583007,0.9971897849666411,0
1.7,163080.22087319006,156260.11485222014,80706.74611315235,10078.638852746602,3415.7937120379197,2381.1064049966994,0.5278223947304027,10.064928244398546,2381.1064049966994,2381.1064049966994,68.48926218961479,640,-0.14417495057375113,0.9894260850495623,-0.011606087049535505,-0.007438726748034921,0.004380713529379724,0.006354469867185799,-0.6939527634879278,0.4086731994242278,0.5928033216167344,nan,0,1,253.83334057663575,243.61874457430417,125.06323537931435,0.0634767229962474,11.748503247725841,5.287035071372123,80040.47064276115,125.06323537931435,2.0296399641890295,398409.80513936275,622.5153205302543,640.0,0,0.0,-0.07872687861623155,0.04633320768385795,0.9958189154906979,0
1.8,162998.21429888075,157130.67593100545,79894.01757735269,9843.95621524093,3459.0158117936985,2474.5942980611135,0.5287968836417383,10.068670790988444,2474.5942980611135,2474.5942980611135,65.86866155255939,640,-0.4596724388058167,0.8879962498983673,0.0033427571198821606,-0.0074507432265691325,-0.0023344340414154226,0.009579769656124558,-0.6028789326479065,-0.18889137102548226,0.7751496903962709,nan,0,1,253.65799132027507,245.23219321144595,124.46372681608754,0.06462182922249515,11.748871515158704,5.287403338804986,79656.78516229603,124.46372681608754,2.038007360129028,398946.5032625975,623.3539113478087,640.0,0,0.0,-0.033508387679127276,0.023081017856094958,0.9991718843972103,0
1.9,162170.99795691398,156909.73220879893,81000.40224873224,9901.212905189526,3592.996876612437,2437.262782786704,0.5268088853540782,10.074647296396323,2437.262782786704,2437.262782786704,66.53816695608498,640,-0.2881181657254961,0.9572254645498888,0.023884093738590094,0.008969989643155039,0.007505579572478991,0.00029702456851476983,0.7666863294521075,0.6415197209537263,0.025387395666109897,nan,0,1,253.00998251854645,242.75839829259533,125.83807462855005,0.061968231294547094,11.748299818060367,5.286831641706649,80536.36776227204,125.83807462855005,2.0105996000446096,397828.1314814027,621.6064554396918,640.0,0,0.0,-0.015737360018638746,-0.02490625412724562,0.9995659127866421,0
2.0,168350.09043180197,156525.84459168822,75233.09648432772,10845.885203895603,3135.290189390454,2718.259464142459,0.5309492982252307,10.0788241515433,2718.259464142459,2718.259464142459,61.93304673544551,640,-0.3089058481239105,0.9484354727290017,-0.068721690570935,0.006764602982893858,-0.003770751699568309,-0.01626904690936981,0.37542891108421717,-0.20927306570950965,-0.9029163398071065,nan,0,2,262.7147453709222,242.80869371389693,115.42139042376267,0.07990998327962706,11.732113449431376,5.270645273077659,73869.68987120813,115.42139042376267,2.276135683397859,397404.69088549237,620.9448295085818,640.0,0,0.0,-0.035380066904838296,0.08942590777326255,0.9953648868052043,0
2.1,161839.97305887335,160649.57411632087,77624.4826529591,10122.952028521497,3106.1839595385395,2529.150734415827,0.5319458832256244,10.056731695171393,2529.150734415827,2529.150734415827,63.98984878861104,640,0.8343037380972907,-0.5504394972173942,0.026182403933076113,-0.007427839449461405,-0.0005747461838340498,-0.014581189669302054,-0.4536308484887509,-0.03510073162085062,-0.8904981706545256,nan,0,2,251.3072700438533,249.53580152644406,120.19581721933899,0.07073721928121879,11.739936299847358,5.2784681234936395,76925.32302037695,120.19581721933899,2.0908154364910714,397464.88882536726,621.0388887896363,640.0,0,0.0,-0.04003042663437801,0.06551292192084103,0.997048455194061,0
2.2,164261.8162229768,158994.66327849036,77067.92406548267,10088.032991667505,3158.305715485816,2554.4822334248747,0.5324305290668093,10.06014065896207,2554.4822334248747,2554.4822334248747,64.30337000337866,640,-0.5518652119216321,0.8334321175040035,-0.025094907820286217,-0.005380239839980702,0.006076384209719785,-0.011835098612872736,-0.37491459911584374,0.423424460213117,-0.8247125377142249,nan,0,2,256.54472353397773,241.66823622629852,118.66205663961453,0.07248790061528632,11.731852126081579,5.270383949727862,75943.71624935334,118.66205663961453,2.1619777273296643,394800.01049593004,616.8750163998907,640.0,0,0.0,-0.07996355326382466,0.06985464622458105,0.9943471016452264,0
2.3,167645.40058195227,158119.71484501346,74427.15031438111,10357.03728079013,3253.672944931754,2707.2598485013045,0.5331702102492715,10.075833187000029,2707.2598485013045,2707.2598485013045,61.92438478883291,640,0.7457874818759521,-0.6658863810136324,-0.008161204558555662,-0.006790171902182759,-0.00499081212999475,-0.01608538335475363,-0.3739259474131721,-0.27483754181091263,-0.8858011692600638,nan,0,2,260.7063013802365,244.27115246278538,112.56842242109607,0.08368826492931869,11.723214202191876,5.261746025838159,72043.7903495015,112.56842242109607,2.315980767723528,395229.3608090354,617.5458762641179,640.0,0,0.0,-0.010203728750730516,0.042572207664675676,0.9990412859607641,0
2.4,163440.542451972,159377.72339139078,77307.74420896464,9978.83270737856,2955.209456666323,2572.0489933272515,0.5335763446516703,10.048474942696737,2572.0489933272515,2572.0489933272515,63.54487915121018,640,0.8631496605841859,-0.5046996690295272,0.01348887152131753,-0.0021177030888590576,0.0065623808337836875,-0.004626915969817014,-0.2550193781886606,0.7902591673369755,-0.5571853957060783,nan,0,2,253.14750511804007,246.57254726353645,120.25564503198578,0.07038108487093764,11.738552118878486,5.277083942524769,76963.61282047084,120.25564503198578,2.105077936679875,396784.4463446799,619.9756974135624,640.0,0,0.0,-0.04194981357905363,-0.008204527564044885,0.9990860317650996,0
2.5,162928.62212100613,158446.61180333808,78708.54045724413,9734.488367392169,3136.586774524025,2662.836611144098,0.5312882165609923,10.061545404981898,2662.836611144098,2662.836611144098,61.186113124305905,640,-0.49131859370680137,0.870427472001251,-0.028845692044453253,-0.0013710127716338727,-0.008060827580807839,0.007945117787147807,-0.12025432499876501,-0.7070316190463163,0.69688247717089,nan,0,2,252.7170510875415,246.17929032398612,122.60909682654089,0.06696598039601698,11.74391322688966,5.282445050535942,78469.82196898617,122.60909682654089,2.0611606938518485,397763.4804723638,621.5054382380686,640.0,0,0.0,-0.021576441605218676,0.04715634405560798,0.9986544629565153,0
2.6,161560.68708587476,159866.48906437538,78709.84861578178,9496.098025101584,2960.1076694404446,2216.805333464289,0.5361128078857187,10.01729285557292,2216.805333464289,2216.805333464289,72.87996137820433,640,0.7840219084094636,-0.6199323002364044,-0.025158512452200542,-0.007062984296622307,-0.0011336398143806385,0.01759172027894177,-0.3719217607904249,-0.0596950663005451,0.9263426487590449,nan,0,2,250.5102067329295,247.3466520988558,120.82720234458847,0.06892270975401016,11.737686601872314,5.276218425518596,77329.40950053663,120.82720234458847,2.0732931150594434,395957.79915287916,618.6840611763738,640.0,0,0.0,0.007582162071516501,0.030637921380186395,0.9995017901894039,0
2.7,164618.04742431417,154868.4015220492,80574.94917635898,9265.206088680401,2756.596726877488,2415.7597442950682,0.5351427627612844,10.017377125204254,2415.7597442950682,2415.7597442950682,68.14338545588713,640,0.8170250201332068,-0.5764682171925931,0.006934862666904437,-0.006913453698898317,0.00724329532691326,0.0024814418546227077,-0.6701716269818507,0.7021455882059409,0.2405443064207351,nan,0,2,255.5469253263719,240.7113341825036,124.97232454337217,0.06348207342122314,11.746501550474571,5.285033374120854,79982.2877077582,124.97232454337217,2.0448281350298743,397587.57379343855,621.2305840522477,640.0,0,0.0,-0.019657918991550994,0.022365752138015952,0.9995565713616326,0
2.8,165359.32428266585,161852.17107240803,72855.81684416237,10407.228511565962,2907.740880865613,2699.6083424749863,0.5368177369771155,10.055476673502914,2699.6083424749863,2699.6083424749863,61.253079448948995,640,-0.6425803953737096,0.765889370691211,-0.021912389176011904,0.0014085009453067574,-0.004447844200564782,-0.0014097344578791202,0.2889906501806849,-0.9125910718815039,-0.2892437374089761,nan,0,2,257.91762748814233,250.96764811286914,113.11269900702236,0.08367532768674102,11.730252316523666,5.268784140169948,72392.12736449431,113.11269900702236,2.2801827712742497,398078.7037491417,621.9979746080339,640.0,0,0.0,0.0008334764461774403,0.029579448277360337,0.9995620848934901,0
2.9,163706.86378989587,154089.8875693817,82278.99416797068,9609.322011396249,3164.4407294670764,2426.8038654327593,0.5293510991977262,10.04893424448372,2426.8038654327593,2426.8038654327593,67.4578057673824,640,0.7552842662353033,-0.6533892671494684,0.050692215165030044,-0.005236513869940784,0.005204262318504738,0.001984099078275514,-0.6849824620867673,0.680763673087545,0.2595377584050238,nan,0,2,254.80618177763685,239.26179276840733,128.31021449664246,0.05871801943238664,11.752306738059696,5.2908385617059785,82118.53727785118,128.31021449664246,1.9858604615169158,398322.04098731943,622.3781890426867,640.0,0,0.0,-0.01033894832604828,-0.010429858927439223,0.9998921562799985,0
3.0,162974.446566424,156230.62373169992,80852.13862201387,10336.985234007563,2939.2592365828186,2431.0535451087994,0.5291243683842858,10.047725247362472,2431.0535451087994,2431.0535451087994,67.03860838208327,640,0.7127061573592598,-0.7007494145508134,-0.030586260382590057,-0.003849708934665187,0.0025784000858080644,-0.006572939891293208,-0.478707172694219,0.3206212823097646,-0.8173380182893422,nan,0,2,254.1675386182409,242.75066266561228,125.66107771441303,0.06261300589106389,11.74934158757604,5.287873411222322,80423.08973722433,125.66107771441303,2.0226433135953323,398450.73855889036,622.5792789982662,640.0,0,0.0,-0.011029712697289447,-0.04971672207635792,0.99870245467997,0
3.1,161591.0971701256,157898.83223036645,80622.7941918337,9619.792472791196,3364.7084302498197,2384.119893988703,0.5300118779902772,10.054898209978496,2384.119893988703,2384.119893988703,67.77809185584996,640,0.7070331517624692,-0.7070005788990914,0.010460922621576031,0.0032730929227959837,0.004621883062014137,-0.01062063570432814,0.27193483437596877,0.38399490470324515,-0.8823827735256736,nan,0,1,251.9718912806121,244.89805357526092,124.64853083657458,0.06369237095804636,11.746688479237358,5.28522030288364,79775.0597354077,124.64853083657458,2.021458974201388,397771.8244431665,621.5184756924475,640.0,0,0.0,0.048973679724558225,-0.06653763447671757,0.9965813172503684,0
3.2,160211.37938594597,156727.702533937,83129.59175619399,9973.337054809472,3418.5324254593393,2295.0013325904115,0.5261069596536834,10.059642586493545,2295.0013325904115,2295.0013325904115,69.80883937226841,640,0.7668741824091971,-0.6403382109511817,-0.04253317986955396,-0.007710386554416332,0.0009676975143084188,-0.0012272167502880016,-0.9800696207652044,0.12300433047944334,-0.15599190086812914,nan,0,1,250.22095581175077,242.3197492014922,129.6738964836842,0.056197989889711364,11.754011035376948,5.2925428590232295,82991.29374955791,129.6738964836842,1.9296170054027337,398217.3449580333,622.2146014969271,640.0,0,0.0,0.03579697621194022,-0.06920383588800182,0.9969600822462594,0
3.3,164541.78857282922,152245.08638513854,83257.12904140251,9874.753535031612,3084.20849879271,2424.7623129958156,0.5278598300264318,10.049865212659851,2424.7623129958156,2424.7623129958156,67.85893515869452,640,0.7120863974840048,-0.7019649635769999,-0.005615690016045227,-0.006804606078246567,0.00955377463578544,0.003006523002621664,-0.5619680598263701,0.7890120507128915,0.2482979733401442,nan,0,2,255.3895745798573,236.62755575388715,129.88356599827972,0.0564728179347036,11.753441249651923,5.291973073298204,83125.48223889903,129.88356599827972,1.9662962948156189,398016.4456524956,621.9006963320244,640.0,0,0.0,0.06327319128642471,-0.07202696896578742,0.9953937005055,0
3.4,162936.98765163752,154319.49561069714,82772.72720983817,10041.702791911144,3044.0708526992676,2503.210447636663,0.5272266610058876,10.055432414482265,2503.210447636663,2503.210447636663,65.09120629688566,640,-0.6806721235867882,0.7312525778829011,0.04417454048908768,0.001502521468040196,-0.0009602940978953307,0.0007468256324149044,0.7771968154803901,-0.4967233618181479,0.38630429952463363,nan,0,2,254.21690484295758,240.87812275551272,128.832536943697,0.05826013759212478,11.755133390739635,5.293665214385918,82452.8236439661,128.832536943697,1.973235262409345,399313.6413069869,623.9275645421671,640.0,0,0.0,0.007509963662475748,-0.04371036847507747,0.9990160179564497,0
3.5,157161.6681766772,155770.11428779,87133.9679092094,9650.849166532751,3098.2159150334915,2501.117573648489,0.5239751438896761,10.055717274051593,2501.117573648489,2501.117573648489,62.83657746941446,640,0.8610597710520774,-0.5070511072899233,0.03708279378503545,0.0003350450272203432,0.005991362416189806,0.008006434795272023,0.033485809981623677,0.5988019731677188,0.8001967867095701,nan,0,2,244.27753072840383,241.84496966937698,135.85384830263047,0.047195747701805235,11.76086310793739,5.299394931583671,86946.46291368351,135.85384830263047,1.7980906229777667,398064.8631682632,621.9763487004113,640.0,0,0.0,0.005200501621095475,-0.043199716174235014,0.9990529211735255,0
3.6,167612.31978115728,154334.1220021161,78079.94940148246,9963.255211214871,2837.676257416239,2489.1912136908213,0.5343199302111977,10.036491103378925,2489.1912136908213,2489.1912136908213,67.33605632997231,640,0.8499522431960362,-0.5261766176083682,-0.02657316899632816,0.0008151128866623056,-0.00010233609742123226,0.0035416346566015102,0.2241991372249842,-0.028147837096234703,0.9741367697271142,nan,0,2,261.6560172671346,241.0019618589857,121.28935136452756,0.07081338729504827,11.744807576692319,5.283339400338602,77625.18487329764,121.28935136452756,2.1572876293215866,399326.2915140146,623.9473304906478,640.0,0,0.0,0.06241544040200297,-0.04562860044504547,0.9970066918636256,0
3.7,163739.46752821948,157050.20372350138,79442.0338159385,9759.690211183013,2964.4125371633536,2292.5807730174492,0.5338293452648087,10.028513571206108,2292.5807730174492,2292.5807730174492,71.42146067669792,640,-0.5265694976683626,0.8499643614967141,0.01580747648526882,-0.00574528407277014,0.0004225137060385187,-0.0014440190547676535,-0.9673786021368652,0.07114195106006924,-0.24314082941186854,nan,0,2,252.25309758352,243.66148945313287,120.44559836873104,0.06895109152062262,11.733939646795662,5.272471470441944,77085.18295598788,120.44559836873104,2.094332221350877,394470.5186594457,616.3601854053838,640.0,0,0.0,0.017472140616541388,-0.026258479651164793,0.999502484513513,0
3.8,163343.31756872364,152457.7543048043,84297.2726046026,9468.62354899547,3316.92162263953,2109.243700813477,0.5290696006955492,10.03283928700307,2109.243700813477,2109.243700813477,77.44165243007559,640,-0.7066171124140573,0.7073965849051468,0.014826053120721053,0.0010703603980705687,-0.0007185503944499571,-0.007800914751831476,0.1353734660013202,-0.09087841587623209,-0.9866180305622921,nan,0,1,253.8759604991214,236.72016781582468,131.1851115312393,0.05439013422240313,11.754913904016993,5.293445727663275,83958.47137999316,131.1851115312393,1.935249797296285,397939.99350155867,621.7812398461854,640.0,0,0.0,0.03658613704914822,-0.005824260292850548,0.9993135306638563,0
3.9,164871.5728480684,156471.88502750444,78695.45447742162,9371.043209419602,2962.741544548337,2340.681065109056,0.5359656975515847,10.024067269302597,2340.681065109056,2340.681065109056,70.43743605470094,640,-0.2041006539326556,0.9788482246618326,0.00816160307709558,-0.009416038212767711,-0.003113183525623954,0.0058404356484915735,-0.8181231155775117,-0.2704924669798474,0.5074528481198047,nan,0,2,256.1801578709361,244.07202513039545,122.53425830341621,0.067740767572124,11.745380946665696,5.283912770311976,78421.92531418643,122.53425830341621,2.090681915555316,398583.3224350386,622.7864413047478,640.0,0,0.0,0.05356472632428296,-0.019437594373947206,0.9983751799893459,0
4.0,160088.098781016,158096.65430007817,81877.86015410817,11145.208136960975,3087.7066518410293,2773.067500002786,0.5216752546224825,10.091523180563206,2773.067500002786,2773.067500002786,57.72960765681151,640,-0.6197710813915808,0.7844622759912936,0.013688027195099397,-0.005053987937990417,0.0035050163906100718,-0.016659957827092953,-0.2845873954154794,0.19736562447929137,-0.93811343911306,nan,0,2,249.1181194159751,246.62199933298845,126.8460823981816,0.06047637915940429,11.751055399331475,5.289587222977756,81181.49273483621,126.8460823981816,1.9639401919719544,398455.1687341728,622.5862011471451,640.0,0,0.0,0.03287820410159505,-0.049287147002489026,0.9982433575213054,0
